season,season_type,week,player_display_name,player_position,team_abbr,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected
2022,REG,6,Alvin Kamara,RB,NO,3.2131313131313135,15.789473684210526,2.5865294117647055,19,99,5.2105263157894735,0,00-0033906,Alvin,Kamara,41,A.Kamara,76.47398676598964,22.526013234010364,1.1855796438952824,0.3157894736842105
2022,REG,6,Nick Chubb,RB,CLE,3.9971428571428573,16.666666666666664,2.9843636363636366,12,56,4.666666666666667,0,00-0034791,Nicholas,Chubb,24,N.Chubb,51.3706474028091,4.629352597190902,0.3857793830992418,0.5
2022,REG,6,A.J. Dillon,RB,GB,3.41,10.0,2.4784444444444444,10,41,4.1,0,00-0036265,Algiers,Dillon,28,A.Dillon,45.94006531666654,-4.940065316666541,-0.4940065316666541,0.2
2022,REG,6,Caleb Huntley,RB,ATL,4.160847457627119,62.5,2.8985624999999997,16,59,3.6875,0,00-0036829,Caleb,Huntley,42,C.Huntley,52.89264888349584,6.107351116504162,0.38170944478151014,0.5
2022,REG,6,Breece Hall,RB,NYJ,3.586120689655172,10.0,3.299,20,116,5.8,1,00-0038120,Breece,Hall,20,Br.Hall,100.01964970223062,18.980350297769377,0.9989658051457567,0.3684210526315789
2022,REG,7,Gus Edwards,RB,BAL,3.5483333333333333,25.0,2.6865625,16,66,4.125,2,00-0034184,Gus,Edwards,35,G.Edwards,73.01487682537862,-7.014876825378622,-0.43842980158616385,0.625
2022,REG,7,Jamaal Williams,RB,DET,3.2305063291139247,33.33333333333333,2.685933333333333,15,79,5.266666666666667,0,00-0033948,Jamaal,Williams,30,Ja.Williams,84.52597148965897,-9.525971489658971,-0.6804265349756408,0.21428571428571427
2022,REG,7,Nick Chubb,RB,CLE,3.5772527472527478,25.0,3.1650625,16,91,5.6875,1,00-0034791,Nicholas,Chubb,24,N.Chubb,57.83999951172866,33.16000048827134,2.072500030516959,0.625
2022,REG,7,Brian Robinson,RB,WAS,4.816575342465754,40.0,3.1820000000000004,20,73,3.65,0,00-0037746,Brian,Robinson,8,B.Robinson,61.900081445270565,11.099918554729435,0.5549959277364718,0.4
2022,REG,7,Eno Benjamin,RB,ARI,2.6194565217391306,8.333333333333332,2.8108181818181817,12,92,7.666666666666667,1,00-0036383,Eno,Benjamin,26,E.Benjamin,47.84277459554796,35.15722540445204,3.1961114004047313,0.45454545454545453
2022,REG,7,Kenneth Walker,RB,SEA,3.1092814371257487,34.78260869565217,3.212157894736842,23,167,7.260869565217392,2,00-0038134,Kenneth,Walker,9,K.Walker,79.95500535397079,87.04499464602921,3.7845649846099656,0.4782608695652174
2022,REG,7,D'Onta Foreman,RB,CAR,2.4337288135593216,46.666666666666664,2.902071428571429,15,118,7.866666666666666,0,00-0033925,D'Onta,Foreman,33,D.Foreman,57.4883892485676,60.5116107514324,4.034107383428827,0.3333333333333333
2022,REG,7,Kenyan Drake,RB,BAL,34.872,27.27272727272727,3.553857142857143,11,5,0.45454545454545453,0,00-0033118,Kenyan,Drake,17,K.Drake,28.547915731027118,-23.547915731027118,-2.1407196119115564,0.09090909090909091
2022,REG,7,Jonathan Taylor,RB,IND,2.7353448275862067,0.0,2.9899999999999998,10,58,5.8,0,00-0036223,Jonathan,Taylor,28,J.Taylor,41.596293260193825,16.403706739806175,1.6403706739806174,0.7
2022,REG,7,Alvin Kamara,RB,NO,3.2893877551020414,63.63636363636363,2.7575,11,49,4.454545454545454,0,00-0033906,Alvin,Kamara,41,A.Kamara,45.85629693624929,3.1437030637507135,0.2857911876137012,0.5454545454545454
2022,REG,7,Khalil Herbert,RB,CHI,3.9216129032258067,50.0,2.71175,12,62,5.166666666666667,0,00-0036906,Khalil,Herbert,24,K.Herbert,54.84007691543556,7.15992308456444,0.5966602570470366,0.5833333333333334
2022,REG,7,Rhamondre Stevenson,RB,NE,4.021794871794872,18.181818181818183,2.6514545454545453,11,39,3.5454545454545454,1,00-0036875,Rhamondre,Stevenson,38,R.Stevenson,53.80324365687164,-14.803243656871643,-1.3457494233519676,0.18181818181818182
2022,REG,7,Derrick Henry,RB,TEN,3.9353125,43.333333333333336,2.6055925925925925,30,128,4.266666666666667,0,00-0032764,Derrick,Henry,22,D.Henry,131.68419866609653,-3.6841986660965347,-0.12280662220321782,0.23333333333333334
2022,REG,7,Raheem Mostert,RB,MIA,3.1696202531645565,31.25,2.6975000000000002,16,79,4.9375,0,00-0031687,Dominique,Mostert,31,R.Mostert,80.59799382611034,-1.59799382611034,-0.09987461413189624,0.375
2022,REG,7,Tony Pollard,RB,DAL,2.493132530120482,16.666666666666664,2.5783636363636364,12,83,6.916666666666667,0,00-0035261,Tony,Pollard,20,T.Pollard,65.81294069650868,17.187059303491324,1.4322549419576103,0.4166666666666667
2022,REG,7,Najee Harris,RB,PIT,4.720461538461538,47.05882352941176,2.6984666666666666,17,65,3.823529411764706,0,00-0036893,Najee,Harris,22,N.Harris,87.16469003687713,-22.164690036877133,-1.3038052962868902,0.23529411764705882
2022,REG,7,Michael Carter,RB,NYJ,6.909655172413794,15.384615384615385,2.8136923076923077,13,29,2.230769230769231,0,00-0036924,Michael,Carter,32,Mi.Carter,51.95701507784958,-22.957015077849583,-1.7659242367576602,0.3076923076923077
2022,REG,7,Tyler Allgeier,RB,ATL,5.763800000000001,37.5,2.9235000000000007,16,50,3.125,1,00-0037263,Tyler,Allgeier,25,T.Allgeier,52.75659660694339,-2.75659660694339,-0.17228728793396186,0.4375
2022,REG,7,Joe Mixon,RB,CIN,3.9186206896551714,29.411764705882355,2.614875,17,58,3.411764705882353,1,00-0033897,Joe,Mixon,28,J.Mixon,61.613388686816876,-3.613388686816876,-0.21255227569511034,0.4117647058823529
2022,REG,7,Dameon Pierce,RB,HOU,3.49445652173913,20.0,2.7694999999999994,20,92,4.6,0,00-0037258,Dameon,Pierce,31,D.Pierce,79.47138555948885,12.528614440511149,0.6264307220255574,0.5
2022,REG,7,Saquon Barkley,RB,NYG,3.6820000000000004,41.66666666666667,2.7417999999999996,24,110,4.583333333333333,0,00-0034844,Saquon,Barkley,26,S.Barkley,81.14928826623944,28.850711733760562,1.2021129889066902,0.4166666666666667
2022,REG,7,Ezekiel Elliott,RB,DAL,3.8452631578947374,33.33333333333333,2.271214285714286,15,57,3.8,2,00-0033045,Ezekiel,Elliott,21,E.Elliott,78.98953231202921,-21.989532312029212,-1.4659688208019475,0.3333333333333333
2022,REG,7,Antonio Gibson,RB,WAS,3.5208474576271196,0.0,2.9038999999999997,10,59,5.9,0,00-0036328,Antonio,Gibson,24,A.Gibson,42.036815727751055,16.963184272248945,1.6963184272248946,0.4
2022,REG,7,Travis Etienne,RB,JAX,2.7926315789473684,42.857142857142854,3.0963571428571433,14,114,8.142857142857142,1,00-0036973,Travis,Etienne,1,T.Etienne,53.40791418980334,52.59208581019666,4.0455450623228195,0.6153846153846154
2022,REG,7,David Montgomery,RB,CHI,3.692903225806451,40.0,2.622,15,62,4.133333333333334,1,00-0035685,David,Montgomery,32,D.Montgomery,44.5219897560296,17.478010243970402,1.1652006829313601,0.4666666666666667
2022,REG,7,Josh Jacobs,RB,LV,3.0863636363636364,30.0,2.927722222222222,20,143,7.15,3,00-0035700,Joshua,Jacobs,28,J.Jacobs,103.60196137809073,33.398038621909265,1.757791506416277,0.6842105263157895
2022,REG,7,Melvin Gordon,RB,DEN,5.463939393939395,0.0,2.903,11,33,3.0,0,00-0032144,Melvin,Gordon,25,M.Gordon,57.515520598248095,-29.515520598248095,-2.9515520598248095,0.1
2022,REG,8,Tyler Allgeier,RB,ATL,5.893076923076923,21.428571428571427,3.0148461538461544,14,39,2.7857142857142856,0,00-0037263,Tyler,Allgeier,25,T.Allgeier,41.574039248422444,-2.5740392484224444,-0.1838599463158889,0.2857142857142857
2022,REG,8,Saquon Barkley,RB,NYG,6.135094339622641,20.0,2.6998125,20,53,2.65,1,00-0034844,Saquon,Barkley,26,S.Barkley,68.10280986625487,-15.102809866254873,-0.7551404933127437,0.25
2022,REG,8,Rhamondre Stevenson,RB,NE,3.717464788732394,25.0,2.9585833333333333,16,71,4.4375,0,00-0036875,Rhamondre,Stevenson,38,R.Stevenson,55.428160826737624,14.571839173262376,0.9714559448841584,0.3333333333333333
2022,REG,8,D'Onta Foreman,RB,CAR,3.2222881355932205,23.076923076923077,2.62772,26,118,4.538461538461538,3,00-0033925,D'Onta,Foreman,33,D.Foreman,118.630604285584,-0.6306042855839991,-0.024254010983999964,0.46153846153846156
2022,REG,8,Derrick Henry,RB,TEN,2.7484931506849324,56.25,2.701896551724138,32,219,6.84375,2,00-0032764,Derrick,Henry,22,D.Henry,148.9169057161693,57.08309428383069,1.8413901381880868,0.4838709677419355
2022,REG,8,Aaron Jones,RB,GB,2.8261538461538462,5.0,2.886578947368421,20,143,7.15,0,00-0033293,Aaron,Jones,33,A.Jones,136.83414270454594,6.16585729545406,0.308292864772703,0.45
2022,REG,8,A.J. Dillon,RB,GB,3.334814814814816,0.0,2.9804444444444447,10,54,5.4,0,00-0036265,Algiers,Dillon,28,A.Dillon,38.67000015372112,15.32999984627888,1.5329999846278881,0.5
2022,REG,8,Devin Singletary,RB,BUF,2.9611940298507458,21.428571428571427,2.670583333333333,14,67,4.785714285714286,0,00-0035250,Devin,Singletary,26,D.Singletary,50.54746468076127,16.452535319238727,1.1751810942313377,0.5
2022,REG,8,Raheem Mostert,RB,MIA,4.158906249999999,42.857142857142854,2.691666666666667,14,64,4.571428571428571,0,00-0031687,Dominique,Mostert,31,R.Mostert,67.2194308387805,-3.2194308387804966,-0.22995934562717832,0.35714285714285715
2022,REG,8,Latavius Murray,RB,DEN,3.9610869565217386,42.857142857142854,2.779642857142857,14,46,3.2857142857142856,1,00-0030513,Latavius,Murray,28,L.Murray,49.26727711557088,-5.267277115570877,-0.40517516273622134,0.46153846153846156
2022,REG,8,Tony Pollard,RB,DAL,2.314503816793893,28.57142857142857,2.874538461538461,14,131,9.357142857142858,3,00-0035261,Tony,Pollard,20,T.Pollard,60.991548971684,70.008451028316,5.000603644879715,0.5
2022,REG,8,Alvin Kamara,RB,NO,3.7596774193548392,22.22222222222222,2.2766470588235297,18,62,3.4444444444444446,1,00-0033906,Alvin,Kamara,41,A.Kamara,73.98528819569889,-11.985288195698885,-0.6658493442054936,0.2222222222222222
2022,REG,8,Dalvin Cook,RB,MIN,3.1585585585585587,30.0,2.8981111111111115,20,111,5.55,1,00-0033893,Dalvin,Cook,4,D.Cook,83.21907107585187,-2.219071075851872,-0.11679321451851958,0.3684210526315789
2022,REG,8,Christian McCaffrey,RB,SF,3.6870212765957446,55.55555555555556,2.8791176470588233,18,94,5.222222222222222,1,00-0033280,Christian,McCaffrey,23,C.McCaffrey,69.2605982033509,24.739401796649105,1.3744112109249502,0.2777777777777778
2022,REG,8,Jonathan Taylor,RB,IND,3.1540789473684208,31.25,2.7342666666666675,16,76,4.75,0,00-0036223,Jonathan,Taylor,28,J.Taylor,59.94334567731812,16.05665432268188,1.0035408951676175,0.3125
2022,REG,8,Travis Etienne,RB,JAX,2.9521153846153845,16.666666666666664,2.6835652173913047,24,156,6.5,1,00-0036973,Travis,Etienne,1,T.Etienne,109.30501000899578,46.69498999100422,1.9456245829585093,0.5
2022,REG,8,Kenneth Walker,RB,SEA,5.45607843137255,50.0,2.8006875,18,51,2.8333333333333335,1,00-0038134,Kenneth,Walker,9,K.Walker,79.98391097720214,-28.983910977202143,-1.6102172765112301,0.1111111111111111
2022,REG,8,Dameon Pierce,RB,HOU,7.326285714285713,13.333333333333334,3.245090909090909,15,35,2.3333333333333335,0,00-0037258,Dameon,Pierce,31,D.Pierce,34.985512499745,0.014487500255000896,0.0009658333503333931,0.3333333333333333
2022,REG,8,Damien Harris,RB,NE,4.686216216216216,0.0,2.8774444444444445,11,37,3.3636363636363638,0,00-0035657,Damien,Harris,37,D.Harris,36.557594390821706,0.4424056091782944,0.04021869174348131,0.45454545454545453
2022,REG,8,Caleb Huntley,RB,ATL,3.383406593406593,37.5,2.8636874999999997,16,91,5.6875,0,00-0036829,Caleb,Huntley,42,C.Huntley,58.10081274366627,32.89918725633373,2.0561992035208583,0.6875
2022,REG,8,Kareem Hunt,RB,CLE,4.399047619047619,9.090909090909092,2.790111111111111,11,42,3.8181818181818183,0,00-0033923,Kareem,Hunt,27,K.Hunt,53.93875018481217,-11.938750184812172,-1.0853409258920157,0.2727272727272727
2022,REG,8,Khalil Herbert,RB,CHI,3.3016161616161606,18.75,3.0191999999999997,16,99,6.1875,1,00-0036906,Khalil,Herbert,24,K.Herbert,74.58293541027219,24.417064589727815,1.5260665368579884,0.375
2022,REG,8,Jamaal Williams,RB,DET,3.0233962264150946,60.0,2.6164,10,53,5.3,2,00-0033948,Jamaal,Williams,30,Ja.Williams,53.61798087956438,-0.617980879564378,-0.0617980879564378,0.4
2022,REG,8,David Montgomery,RB,CHI,4.609811320754717,26.666666666666668,2.784642857142857,15,53,3.533333333333333,0,00-0035685,David,Montgomery,32,D.Montgomery,64.61131960740698,-11.611319607406983,-0.7740879738271322,0.4
2022,REG,8,Gus Edwards,RB,BAL,2.9690769230769227,36.36363636363637,3.0086999999999997,11,65,5.909090909090909,0,00-0034184,Gus,Edwards,35,G.Edwards,41.39829676253339,23.60170323746661,2.1456093852242373,0.5454545454545454
2022,REG,8,Josh Jacobs,RB,LV,4.11139534883721,20.0,2.926333333333334,10,43,4.3,0,00-0035700,Joshua,Jacobs,28,J.Jacobs,42.955128224601104,-7.955128224601104,-0.8839031360667894,0.1111111111111111
2022,REG,8,Nick Chubb,RB,CLE,4.138613861386139,52.17391304347826,3.188363636363636,23,101,4.391304347826087,2,00-0034791,Nicholas,Chubb,24,N.Chubb,93.20611239724714,7.793887602752861,0.33886467838055917,0.43478260869565216
2022,REG,9,Austin Ekeler,RB,LAC,4.613617021276596,35.714285714285715,2.710461538461539,14,47,3.357142857142857,1,00-0033699,Austin,Ekeler,30,A.Ekeler,52.21560091816128,-5.215600918161279,-0.37254292272580564,0.5
2022,REG,9,Josh Jacobs,RB,LV,4.048358208955224,29.411764705882355,2.932461538461538,17,67,3.9411764705882355,0,00-0035700,Joshua,Jacobs,28,J.Jacobs,65.32691170563866,1.6730882943613352,0.09841695849184325,0.29411764705882354
2022,REG,9,Dalvin Cook,RB,MIN,5.490851063829789,17.647058823529413,2.7471666666666668,17,47,2.764705882352941,0,00-0033893,Dalvin,Cook,4,D.Cook,59.6300811931588,-12.630081193158802,-0.7429459525387531,0.29411764705882354
2022,REG,9,David Montgomery,RB,CHI,5.851666666666667,28.57142857142857,2.9119230769230766,14,36,2.5714285714285716,0,00-0035685,David,Montgomery,32,D.Montgomery,64.95471076507087,-28.95471076507087,-2.0681936260764906,0.14285714285714285
2022,REG,9,Dameon Pierce,RB,HOU,3.120287769784173,7.4074074074074066,2.8677083333333333,27,139,5.148148148148148,0,00-0037258,Dameon,Pierce,31,D.Pierce,135.2474627440028,3.752537255997197,0.1389828613332295,0.4074074074074074
2022,REG,9,Derrick Henry,RB,TEN,2.6499999999999995,52.94117647058824,2.6724374999999996,17,115,6.764705882352941,2,00-0032764,Derrick,Henry,22,D.Henry,53.21736754213179,61.78263245786821,3.6342724975216596,0.47058823529411764
2022,REG,9,Cordarrelle Patterson,RB,ATL,4.288409090909091,38.46153846153847,2.4175833333333334,13,44,3.3846153846153846,2,00-0030578,Cordarrelle,Patterson,84,C.Patterson,48.93468770221554,-4.934687702215541,-0.3795913617088878,0.5384615384615384
2022,REG,9,Kenneth Walker,RB,SEA,4.2183486238532115,15.384615384615385,2.8149583333333332,26,109,4.1923076923076925,2,00-0038134,Kenneth,Walker,9,K.Walker,108.72537290641698,0.27462709358302106,0.010562580522423887,0.5384615384615384
2022,REG,9,Travis Etienne,RB,JAX,4.530275229357799,50.0,2.77028,28,109,3.892857142857143,2,00-0036973,Travis,Etienne,1,T.Etienne,113.47360097770394,-4.4736009777039385,-0.15977146348942636,0.42857142857142855
2022,REG,9,J.J. Taylor,RB,NE,12.815555555555557,30.0,2.7791428571428574,10,9,0.9,0,00-0036096,J.J.,Taylor,42,J.Taylor,27.565195993063135,-18.565195993063135,-1.8565195993063135,0.1
2022,REG,9,Jamaal Williams,RB,DET,3.711728395061729,4.166666666666666,2.4375,24,81,3.375,0,00-0033948,Jamaal,Williams,30,Ja.Williams,98.70392758297237,-17.70392758297237,-0.7376636492905154,0.375
2022,REG,9,A.J. Dillon,RB,GB,4.305,45.45454545454545,2.477090909090909,11,34,3.090909090909091,0,00-0036265,Algiers,Dillon,28,A.Dillon,37.55164676311091,-3.5516467631109094,-0.32287697846462815,0.5454545454545454
2022,REG,9,Miles Sanders,RB,PHI,3.5567741935483874,17.647058823529413,2.945428571428571,17,93,5.470588235294118,1,00-0035243,Miles,Sanders,26,M.Sanders,97.04657237331861,-4.046572373318611,-0.23803366901874182,0.47058823529411764
2022,REG,9,Joe Mixon,RB,CIN,2.9365359477124184,40.909090909090914,2.601047619047619,22,153,6.954545454545454,4,00-0033897,Joe,Mixon,28,J.Mixon,82.10308764677085,70.89691235322915,3.22258692514678,0.7727272727272727
2022,REG,9,Darrell Henderson,RB,LAR,3.3258928571428577,8.333333333333332,2.7364166666666665,12,56,4.666666666666667,0,00-0035664,Darrell,Henderson,27,D.Henderson,57.56570241447456,-1.5657024144745577,-0.13047520120621314,0.25
2022,REG,9,Michael Carter,RB,NYJ,3.5621052631578944,0.0,2.951545454545455,12,76,6.333333333333333,1,00-0036924,Michael,Carter,32,Mi.Carter,40.751489504012675,35.248510495987325,2.9373758746656105,0.5833333333333334
2022,REG,9,Brian Robinson,RB,WAS,4.304318181818182,15.384615384615385,3.1013076923076928,13,44,3.3846153846153846,0,00-0037746,Brian,Robinson,8,B.Robinson,51.55986723639276,-7.559867236392762,-0.5815282489532894,0.3076923076923077
2022,REG,9,Deon Jackson,RB,IND,6.098260869565218,18.181818181818183,2.8885454545454547,11,23,2.090909090909091,0,00-0036493,Deon,Jackson,35,D.Jackson,45.29383436672467,-22.293834366724667,-2.026712215156788,0.09090909090909091
2022,REG,9,Tyler Allgeier,RB,ATL,2.3231313131313134,10.0,2.7036000000000002,10,99,9.9,0,00-0037263,Tyler,Allgeier,25,T.Allgeier,43.45009255426297,55.54990744573703,5.554990744573702,0.7
2022,REG,9,Antonio Gibson,RB,WAS,4.609166666666669,0.0,2.5702999999999996,11,36,3.272727272727273,0,00-0036328,Antonio,Gibson,24,A.Gibson,39.66902308253603,-5.669023082536029,-0.5669023082536029,0.3
2022,REG,9,Kenyan Drake,RB,BAL,4.243763440860215,25.0,2.890142857142857,24,93,3.875,2,00-0033118,Kenyan,Drake,17,K.Drake,99.8078684331776,-6.807868433177603,-0.2836611847157335,0.375
2022,REG,9,Rhamondre Stevenson,RB,NE,3.7445,6.666666666666667,2.780583333333334,15,60,4.0,0,00-0036875,Rhamondre,Stevenson,38,R.Stevenson,61.1197123671444,-1.1197123671444018,-0.07464749114296013,0.5333333333333333
2022,REG,9,James Robinson,RB,NYJ,4.171458333333334,0.0,2.961666666666666,13,48,3.6923076923076925,0,00-0035831,James,Robinson,23,J.Robinson,46.7513384136516,-3.7513384136516024,-0.31261153447096685,0.3333333333333333
2022,REG,10,Jonathan Taylor,RB,IND,2.5897278911564623,18.181818181818183,2.6979047619047614,22,147,6.681818181818182,1,00-0036223,Jonathan,Taylor,28,J.Taylor,93.58444380951136,53.415556190488644,2.4279798268403927,0.4090909090909091
2022,REG,10,Elijah Mitchell,RB,SF,2.915393258426966,27.77777777777778,2.6054117647058823,18,89,4.944444444444445,0,00-0036567,Elijah,Mitchell,25,E.Mitchell,75.60831493648688,13.391685063513123,0.7439825035285068,0.4444444444444444
2022,REG,10,Rachaad White,RB,TB,3.476190476190475,22.727272727272727,2.748380952380953,22,105,4.7727272727272725,0,00-0037256,Rachaad,White,29,R.White,72.57193726995368,32.42806273004632,1.474002851365742,0.36363636363636365
2022,REG,10,Saquon Barkley,RB,NYG,3.8725657894736836,28.57142857142857,2.7313437499999997,35,152,4.3428571428571425,1,00-0034844,Saquon,Barkley,26,S.Barkley,151.0757432744525,0.924256725547508,0.026407335015643088,0.2857142857142857
2022,REG,10,Kenneth Walker,RB,SEA,8.809999999999999,10.0,3.1226666666666665,10,17,1.7,0,00-0038134,Kenneth,Walker,9,K.Walker,50.73899360918627,-33.73899360918627,-3.748777067687363,0.0
2022,REG,10,Miles Sanders,RB,PHI,4.064259259259259,16.666666666666664,2.8770000000000002,12,54,4.5,0,00-0035243,Miles,Sanders,26,M.Sanders,52.730142356775524,1.2698576432244764,0.10582147026870636,0.4166666666666667
2022,REG,10,Nick Chubb,RB,CLE,3.61,54.54545454545454,2.8993636363636366,11,63,5.7272727272727275,1,00-0034791,Nicholas,Chubb,24,N.Chubb,34.22634328325841,26.77365671674159,2.677365671674159,0.4
2022,REG,10,Devin Singletary,RB,BUF,3.930212765957447,0.0,2.7935000000000003,13,47,3.6153846153846154,2,00-0035250,Devin,Singletary,26,D.Singletary,42.272625091932916,4.727374908067084,0.4727374908067084,0.4
2022,REG,10,Leonard Fournette,RB,TB,3.4114035087719303,35.714285714285715,2.7415714285714285,14,57,4.071428571428571,1,00-0033856,Leonard,Fournette,7,L.Fournette,54.22153819820717,0.7784618017928295,0.05988167706098689,0.38461538461538464
2022,REG,10,Josh Jacobs,RB,LV,3.856538461538461,9.523809523809524,2.6632,21,78,3.7142857142857144,1,00-0035700,Joshua,Jacobs,28,J.Jacobs,106.52636570836968,-28.52636570836968,-1.3583983670652229,0.2857142857142857
2022,REG,10,D'Onta Foreman,RB,CAR,3.2998461538461537,32.25806451612903,2.505846153846154,31,130,4.193548387096774,1,00-0033925,D'Onta,Foreman,33,D.Foreman,110.71793411886468,-3.717934118864676,-0.1239311372954892,0.4666666666666667
2022,REG,10,Jeffery Wilson,RB,MIA,2.62,11.76470588235294,2.3489999999999998,17,119,7.0,1,00-0034115,Jeffery,Wilson,23,J.Wilson,90.31721325900565,28.682786740994345,1.6872227494702556,0.5294117647058824
2022,REG,10,Tony Pollard,RB,DAL,3.038434782608696,13.636363636363635,2.9038636363636368,22,115,5.2272727272727275,1,00-0035261,Tony,Pollard,20,T.Pollard,98.03381110427124,16.966188895728763,0.7711904043513074,0.45454545454545453
2022,REG,10,Khalil Herbert,RB,CHI,3.19421052631579,60.0,3.0343999999999998,10,57,5.7,0,00-0036906,Khalil,Herbert,24,K.Herbert,40.63863142857319,16.36136857142681,1.6361368571426809,0.6
2022,REG,10,Travis Etienne,RB,JAX,4.08,9.090909090909092,2.5763333333333334,11,45,4.090909090909091,0,00-0036973,Travis,Etienne,1,T.Etienne,55.087161079309844,-10.087161079309844,-0.9170146435736222,0.45454545454545453
2022,REG,10,James Conner,RB,ARI,4.455362318840579,0.0,2.7262,21,69,3.2857142857142856,2,00-0033553,James,Conner,6,J.Conner,74.47530414167458,-5.4753041416745845,-0.2607287686511707,0.47619047619047616
2022,REG,10,Aaron Jones,RB,GB,4.069927536231883,25.0,3.024909090909091,24,138,5.75,1,00-0033293,Aaron,Jones,33,A.Jones,91.3080639152,33.691936084800005,1.5314516402181821,0.5454545454545454
2022,REG,10,Antonio Gibson,RB,WAS,4.506818181818183,28.57142857142857,2.795571428571429,14,44,3.142857142857143,1,00-0036328,Antonio,Gibson,24,A.Gibson,42.824107981268426,1.1758920187315738,0.08399228705225527,0.5
2022,REG,10,A.J. Dillon,RB,GB,3.3055384615384615,15.384615384615385,2.6095384615384614,13,65,5.0,0,00-0036265,Algiers,Dillon,28,A.Dillon,50.554459721332584,14.445540278667416,1.1111954060513396,0.46153846153846156
2022,REG,10,Najee Harris,RB,PIT,3.0724242424242427,25.0,2.591684210526316,20,99,4.95,0,00-0036893,Najee,Harris,22,N.Harris,99.53159753470655,-0.5315975347065489,-0.026579876735327447,0.3
2022,REG,10,Christian McCaffrey,RB,SF,5.906315789473683,21.428571428571427,2.8802727272727275,14,38,2.7142857142857144,1,00-0033280,Christian,McCaffrey,23,C.McCaffrey,47.2093690210027,-9.2093690210027,-0.6578120729287643,0.21428571428571427
2022,REG,10,Derrick Henry,RB,TEN,5.444339622641508,47.368421052631575,2.5205555555555557,19,53,2.789473684210526,0,00-0032764,Derrick,Henry,22,D.Henry,82.07372490794575,-29.073724907945746,-1.530196047786618,0.3157894736842105
2022,REG,10,Dameon Pierce,RB,HOU,3.027021276595745,29.411764705882355,2.831071428571429,17,94,5.529411764705882,0,00-0037258,Dameon,Pierce,31,D.Pierce,94.09168529668987,-0.09168529668987446,-0.005393252746463204,0.35294117647058826
2022,REG,10,Isiah Pacheco,RB,KC,3.440731707317074,12.5,2.7898750000000003,16,82,5.125,0,00-0037197,Isiah,Pacheco,10,I.Pacheco,70.77903026026908,11.220969739730918,0.7013106087331824,0.5
2022,REG,10,Jamaal Williams,RB,DET,4.171525423728814,50.0,2.6468461538461545,16,59,3.6875,1,00-0033948,Jamaal,Williams,30,Ja.Williams,48.390780790453626,10.609219209546374,0.6630762005966484,0.4375
2022,REG,10,Dalvin Cook,RB,MIN,2.919663865546219,7.142857142857142,3.2263000000000006,14,119,8.5,1,00-0033893,Dalvin,Cook,4,D.Cook,71.03915811672607,50.96084188327393,3.9200647602518406,0.38461538461538464
2022,REG,10,Brian Robinson,RB,WAS,4.2389534883720925,42.30769230769231,2.7511923076923073,26,86,3.3076923076923075,1,00-0037746,Brian,Robinson,8,B.Robinson,82.84003520613847,3.1599647938615334,0.12153710745621282,0.4230769230769231
2022,REG,11,Devin Singletary,RB,BUF,3.4024418604651165,50.0,2.6439411764705882,18,86,4.777777777777778,1,00-0035250,Devin,Singletary,26,D.Singletary,82.69390247068887,2.306097529311131,0.13565279584183124,0.4117647058823529
2022,REG,11,Cam Akers,RB,LAR,3.9585245901639343,0.0,2.855214285714286,14,61,4.357142857142857,0,00-0036414,Cam,Akers,3,C.Akers,72.84208008878456,-11.842080088784556,-0.8458628634846111,0.2857142857142857
2022,REG,11,Jonathan Taylor,RB,IND,3.6809523809523808,27.27272727272727,2.9272,22,84,3.8181818181818183,1,00-0036223,Jonathan,Taylor,28,J.Taylor,50.33633194760499,31.66366805239501,1.5077937167807147,0.5238095238095238
2022,REG,11,James Cook,RB,BUF,2.842093023255814,45.45454545454545,2.9587,11,86,7.818181818181818,0,00-0037248,James,Cook,28,J.Cook,58.73796868871098,27.26203131128902,2.4783664828444567,0.45454545454545453
2022,REG,11,Miles Sanders,RB,PHI,3.9897872340425526,0.0,2.620833333333333,13,47,3.6153846153846154,0,00-0035243,Miles,Sanders,26,M.Sanders,57.43686096676343,-10.436860966763433,-0.8028354589818025,0.38461538461538464
2022,REG,11,Isiah Pacheco,RB,KC,2.854018691588785,13.333333333333334,2.894071428571429,15,107,7.133333333333334,0,00-0037197,Isiah,Pacheco,10,I.Pacheco,71.30357907112132,32.69642092887868,2.3354586377770485,0.5714285714285714
2022,REG,11,Alvin Kamara,RB,NO,3.9788095238095247,0.0,2.7465454545454544,12,42,3.5,0,00-0033906,Alvin,Kamara,41,A.Kamara,46.84635903172307,-4.846359031723068,-0.403863252643589,0.4166666666666667
2022,REG,11,D'Onta Foreman,RB,CAR,5.999166666666667,18.181818181818183,2.8970000000000002,11,24,2.1818181818181817,0,00-0033925,D'Onta,Foreman,33,D.Foreman,48.21693938305262,-24.21693938305262,-2.2015399439138745,0.2727272727272727
